A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR l,6.06,,,,10.9,12,6.6E-4,7
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,17.1,,,,2.47,16,4.2E-4,3
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR ka2,42.309,,,,10.7,13,0.0045,5
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR ka1,42.996,,,,19.0,23,0.0082,10
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR kb3,48.551,,,,1.93,23,9.4E-4,11
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR kb1,48.695,,,,3.7,4,0.00181,21
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,XR kb2,49.959,,,,1.25,15,6.2E-4,7
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,50.7,4,,,54.275,,0.02752,
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,51,AP,,,3.575,,0.00182,
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,67.8,1,,,19,4,0.013,3
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,71.4,2,,,1.1,3,7.7E-4,19
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,78.6,1,,,9.1,16,0.0072,13
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,80.4,4,,,1.2,3,1.0E-3,3
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,90.4,2,,,0.62,10,5.6E-4,9
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,95.7,1,,,7.0,8,0.0067,8
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,105.5,2,,,0.72,7,7.5E-4,7
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,108.8,3,,,0.28,4,3.1E-4,5
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,121.9,2,,,0.39,7,4.8E-4,8
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,146.4,1,,,3.25,,0.004758,
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,159.8,2,,,1.37,10,0.00218,16
159,Eu,63,96,0.0,,5/2+,B-,100,,2515,7,18.1 M 1,1086.0,270 5,16.7 11,867.444,0,31 4,3.42 21,1370 3,0,0,0,0,2559 8,2515 7,-44 10,-1.8 % 4,159Gd,g,,176.9,1,,,1.30,7,0.00230,11
