A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR l,7.9,,,,49.1,24,0.00388,19
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,21.03,14,,,0.0083,5,1.74E-6,10
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR ka2,54.611,,,,31.5,11,0.0172,6
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR ka1,55.79,,,,54.3,20,0.0303,11
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR kb3,62.985,,,,6.09,22,0.00383,14
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR kb1,63.243,,,,11.8,4,0.0074,3
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,XR kb2,64.942,,,,4.01,14,0.00260,9
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,122.70,7,,,27.7,14,0.0339,17
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,146.15,7,,,27.1,14,0.0395,20
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,169.78,7,,,19.4,11,0.0329,18
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,192.66,11,,,21.5,20,0.041,4
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,217.04,12,,,9.0,7,0.0196,16
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,236.48,14,,,18.8,8,0.0444,18
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,257.38,17,,,3.3,6,0.0084,14
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,268.85,14,,,11.3,8,0.0303,20
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,315.93,14,,,20.3,7,0.0640,22
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,362.55,15,,,39.6,15,0.144,5
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,409.72,20,,,21.5,8,0.088,3
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,g,,453.59,20,,,68,3,0.308,15
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,Auger L,6.18,,,,140,3,0.00864,19
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE L,9.76,14,,,71,5,0.0069,5
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE M,18.43,14,,,18.6,13,0.00343,23
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE N,20.49,14,,,4.5,3,9.2E-4,6
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE O,21.00,14,,,0.65,4,1.35E-4,9
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,Auger K,44.8,,,,5.6,5,0.00253,22
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE K,57.35,7,,,49,3,0.0281,15
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE K,80.80,7,,,27.9,16,0.0226,13
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE K,104.43,7,,,13.5,8,0.0141,8
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE L,111.43,7,,,8.9,5,0.0099,6
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE M,120.10,7,,,2.04,12,0.00246,15
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE N,122.16,7,,,0.48,3,5.9E-4,3
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE O,122.67,7,,,0.072,4,8.8E-5,5
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE K,127.31,11,,,10.7,10,0.0137,13
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE L,134.88,7,,,5.4,3,0.0073,4
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE M,143.55,7,,,1.24,7,0.00178,11
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE N,145.61,7,,,0.295,17,4.3E-4,3
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE O,146.12,7,,,0.0433,25,6.3E-5,4
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE K,151.69,12,,,3.1,3,0.0047,4
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE L,158.51,7,,,2.37,14,0.00375,22
179,Hf,72,107,1105.74,16,25/2-,IT,100,,,,25.05 D 25,2164320.0,854 18,65.2 13,0,0,166 3,11.2 3,0,0,0,0,0,1096 18,1105.74 16,0 AP,0 % AP,179Hf,e,CE M,167.18,7,,,0.54,3,9.0E-4,5
