A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR l,8.91,,,,40,3,0.0035,3
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,13.9,,,,60,,0.0083,
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,45.2,1,,,7.3,8,0.0033,4
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR ka2,61.486,,,,5.5,7,0.0034,4
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR ka1,63.0,,,,9.4,12,0.0059,7
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR kb3,71.079,,,,1.10,14,7.8E-4,10
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR kb1,71.414,,,,2.1,3,0.00153,19
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,XR kb2,73.363,,,,0.75,9,5.5E-4,7
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,86.3,1,,,7.5,8,0.0065,7
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,97.5,1,,,10.1,11,0.0099,11
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,100.2,1,,,5.8,7,0.0058,7
179,Ir,77,102,0.0,,(5/2)-,EC,100,,4943,21,79 S 1,79.0,43.3 18,15.7 9,0,0,92 5,6.57 23,0,0,0,0,0,157 5,4943 21,4786 22,96.8 % 6,179Os,g,,127.7,1,,,2.3,3,0.0030,4
