A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,331.72,10,,,0.03,3,1.0E-4,10
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,779.64,10,,,1.70,10,0.0133,8
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,1322.9,,,,0.03,3,4.E-4,4
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,1555.6,5,,,0.13,3,0.0020,5
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,1654.55,10,,,1.70,20,0.028,3
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,2192.2,8,,,0.8,3,0.018,7
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,2434.12,10,,,90,,2.19071,
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,2677.7,7,,,0.060,20,0.0016,5
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,2750.0,5,,,0.110,20,0.0030,6
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,2978.3,3,,,0.50,5,0.0149,15
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,3936.5,15,,,0.050,20,0.0020,8
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,3989.9,2,,,3.50,20,0.140,8
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4098.7,6,,,0.24,6,0.0098,25
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4262.1,7,,,0.110,20,0.0047,9
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4292.7,12,,,0.29,5,0.0124,21
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4352.6,7,,,0.100,20,0.0044,9
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4404.9,4,,,0.170,20,0.0075,9
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4487.00,20,,,2.80,20,0.126,9
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,4770.8,5,,,0.40,5,0.0191,24
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,5215.6,5,,,0.16,4,0.0083,21
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,g,,5323.0,20,,,0.13,4,0.0069,21
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,bm,,1519.9,85,3586,18,0.1,,0.001520,
131,In,49,82,0.0,,(9/2+),B-,100,,9177,18,0.28 S 3,0.28,2612 15,0,3.3E+3 4,0,0,0,4.1E+3 5,0,0,0,0,1.00E+4 7,9177 18,-8.E+2 7,-9 % 7,131Sn,bm,,1604.1,85,3765,18,0.5,,0.00802,
