A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR l,2.56,,,,0.0651,16,1.67E-6,4
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR ka2,19.15,,,,0.295,9,5.65E-5,17
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR ka1,19.279,,,,0.560,16,1.08E-4,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR kb3,21.634,,,,0.0459,13,9.9E-6,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR kb1,21.657,,,,0.089,3,1.93E-5,6
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,XR kb2,22.074,,,,0.0209,6,4.61E-6,14
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,298.6,2,,,0.11,3,3.2E-4,8
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,314.7,3,,,0.19,4,5.9E-4,14
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,333.8,3,,,0.63,9,0.0021,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,349.1,3,,,0.09,4,3.1E-4,16
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,349.3,1,,,2.5,3,0.0087,10
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,353.7,3,,,0.98,18,0.0035,6
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,358.0,1,,,89,,0.319,
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,459.6,2,,,0.11,3,4.9E-4,12
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,475.0,2,,,0.25,7,0.0012,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,511.6,3,,,0.14,4,7.3E-4,18
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,519.4,1,,,0.89,9,0.0046,5
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,527.2,2,,,0.39,7,0.0021,4
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,530.5,1,,,15.6,12,0.083,6
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,535.1,1,,,14.7,12,0.079,6
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,553.8,1,,,0.30,6,0.0017,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,565.5,3,,,0.089,,5.03E-4,
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,584.0,3,,,0.62,9,0.0036,5
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,585.1,3,,,0.20,5,0.0011,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,609.5,1,,,2.0,3,0.0119,17
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,614.2,1,,,1.16,10,0.0071,6
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,627.0,2,,,0.22,5,0.0014,3
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,630.0,3,,,0.45,18,0.0028,11
104,Tc,43,61,0.0,,(3+),B-,100,,5600,50,18.3 M 3,1098.0,1.89E+3 3,0.200 4,1.59E+3 7,0,5.18 3,0.0767 9,2.10E+3 10,0,0,0,0,5.59E+3 13,5.60E+3 5,0 AP,0 % AP,104Ru,g,,630.3,1,,,0.9,4,0.006,3
