A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,XR ka2,1.739,,,,0.025,3,4.4E-7,5
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,XR ka1,1.74,,,,0.051,5,8.8E-7,8
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,XR kb1,1.836,,,,8.6E-4,9,1.58E-8,17
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,XR kb3,1.836,,,,4.3E-4,5,7.9E-9,8
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,,64.1,3,,,45,,0.02884,
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,,910.11,30,,,44.9,9,0.408,8
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,,973.78,20,,,5.3,11,0.052,11
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,,1194.2,4,,,2.4,5,0.028,6
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,g,,2168.2,6,,,6.8,14,0.15,3
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,e,Auger K,1.61,,,,1.4614,20,2.353E-5,3
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,e,CE K,62.3,3,,,1.54,,9.58E-4,
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,e,CE L,64.1,3,,,0.1098,,7.04E-5,
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,e,CE M,64.1,3,,,0.00711,,4.56E-6,
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,bm,,2993,40,6.45E+3,8,2.70,20,0.081,6
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,bm,,3156,40,6.78E+3,8,2.60,20,0.082,6
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,bm,,3663,40,7.81E+3,8,6.8,3,0.249,11
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,bm,,3944,40,8.38E+3,8,4.50,20,0.177,8
35,Al,13,22,0,,(5/2+),B-,100,,14141,80,37.2 MS 8,0.037200000000000004,6.6E+2 3,0.00135 9,5.51E+3 22,0,1.0331,0.02353 3,6.05E+3 25,0,0,0,0,1.22E+4 3,1.414E+4 8,1.9E+3 3,13.5 % 24,35Si,bm,,4226,40,8.95E+3,8,8.9,3,0.376,13
