A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR l,10.8,,,,43.0,24,0.0046,3
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR ka2,74.815,,,,25.3,14,0.0189,11
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR ka1,77.107,,,,42.2,23,0.0326,18
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR kb3,86.83,,,,5.1,3,0.00444,25
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR kb1,87.349,,,,9.8,5,0.0085,5
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,XR kb2,89.784,,,,3.59,20,0.00322,18
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,,175.2,1,,,2.97,28,0.0052,5
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,,182.3,1,,,0.11,5,2.0E-4,9
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,,186.5,5,,,2.69,,0.005017,13
203,Po,84,119,0,,5/2-,EC,99.890,20,4214,14,36.7 M 5,2202.0,1382 19,72.3 22,0,58 5,86 3,7.4 3,2.54E+3 14,0,0,0,0,4.14E+3 14,4209 14,0 AP,0 % AP,203Bi,g,,189.5,1,,,3.84,34,0.0073,6
