A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,XR l,12.7,,,,13.1,14,0.00166,18
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,,49.2,1,,,0.22,7,1.1E-4,4
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,,63.0,1,,,3.4,9,0.0022,6
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,,72.0,1,,,10,3,0.0070,18
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,XR ka2,87.675,,,,4.5,5,0.0039,4
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,XR ka1,90.886,,,,7.2,8,0.0066,7
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,,92.1,1,,,1.8,6,0.0017,6
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,,101.0,1,,,1.4,4,0.0014,4
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,XR kb3,102.101,,,,0.89,9,9.1E-4,10
230,Ra,88,142,0.0,,0+,B-,100,,7.1E+2,30,93 M 2,5580.0,78 6,15.5 9,1.7E+2 6,0,39 3,1.74 14,3.8E+2 16,0,0,0,0,6.8E+2 17,7.E+2 3,0 AP,0 % AP,230Ac,g,XR kb1,102.841,,,,1.70,18,0.00175,19
