A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR l,5.85,,,,3.36,15,1.96E-4,9
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,25.69,6,,,0.53,8,1.37E-4,20
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR ka2,40.902,,,,5.01,14,0.00205,6
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR ka1,41.542,,,,8.97,25,0.00373,10
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR kb3,46.905,,,,0.897,25,4.21E-4,12
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR kb1,47.038,,,,1.74,5,8.16E-4,22
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,XR kb2,48.249,,,,0.575,15,2.77E-4,7
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,61.55,6,,,0.210,12,1.29E-4,7
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,64.5,5,,,0.0076,15,4.9E-6,10
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,78.65,7,,,0.32,3,2.52E-4,24
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,84.1,5,,,0.0023,6,2.0E-6,5
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,90.1,5,,,0.0096,23,8.6E-6,21
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,104.320,5,,,74.5,10,0.0777,11
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,138.30,15,,,0.096,19,1.3E-4,3
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,141.411,11,,,1.98,3,0.00280,4
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,167.16,6,,,0.0374,9,6.26E-5,14
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,169.1,3,,,0.040,4,6.7E-5,6
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,178.3,5,,,0.0027,8,4.8E-6,14
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,183.4,5,,,0.0019,4,3.5E-6,7
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,195.7,4,,,0.0088,8,1.72E-5,15
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,203.1,2,,,0.050,11,1.01E-4,23
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,220.1,6,,,0.0021,5,4.7E-6,12
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,224.8,2,,,0.0021,4,4.7E-6,9
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,228.7,6,,,0.0520,16,1.19E-4,4
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,230.2,2,,,0.0033,3,7.7E-6,6
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,245.73,5,,,3.82,,0.00939,
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,287.1,4,,,0.0014,3,4.1E-6,8
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,307.3,3,,,0.0122,19,3.8E-5,6
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,426.2,2,,,0.0145,15,6.2E-5,7
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,460.80,13,,,0.074,8,3.4E-4,4
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,510.2,2,,,0.0138,23,7.0E-5,12
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,522.54,15,,,0.168,15,8.8E-4,8
155,Sm,62,93,0.0,,3/2-,B-,100,,1627.3,12,22.18 M 6,1330.8,95.6 11,7.49 12,552 8,0,14.37 19,1.23 3,959 15,0,0,0,0,1629 17,1627.3 12,0 AP,0 % AP,155Eu,g,,571.8,2,,,0.0202,12,1.16E-4,7
