A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR l,3.6,,,,4.82,23,1.74E-4,8
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR ka2,26.111,,,,14.5,6,0.00380,15
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR ka1,26.359,,,,26.9,10,0.0071,3
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR kb3,29.679,,,,2.45,10,7.3E-4,3
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR kb1,29.726,,,,4.72,19,0.00140,6
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,XR kb2,30.393,,,,1.33,5,4.05E-4,16
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,69.09,5,,,1.58,8,0.00109,6
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,70.01,5,,,34.1,10,0.0239,7
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,192.419,13,,,67.0,20,0.129,4
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,229.14,5,,,19.5,6,0.0448,13
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,271.6,1,,,0.060,20,1.6E-4,5
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,316.48,5,,,1.33,5,0.00422,15
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,341.61,5,,,2.69,8,0.0092,3
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,345.1,2,,,0.248,21,8.6E-4,7
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,384.80,8,,,0.85,6,0.00327,23
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,403.2,3,,,0.35,3,0.00140,12
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,435.05,5,,,13.7,4,0.0595,18
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,472.2,1,,,0.75,4,0.00354,19
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,482.0,1,,,1.35,5,0.0065,3
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,551.37,5,,,1.81,7,0.0100,4
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,627.51,6,,,2.65,9,0.0166,6
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,656.3,1,,,0.59,3,0.00387,21
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,663.7,2,,,0.32,3,0.00213,19
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,674.6,2,,,0.45,4,0.0030,3
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,692.3,5,,,0.121,20,8.3E-4,14
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,701.6,2,,,0.228,21,0.00160,15
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,726.37,5,,,0.58,3,0.00423,23
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,729.3,5,,,0.114,8,8.3E-4,5
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,743.66,5,,,16.1,5,0.120,4
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,744.58,8,,,2.48,8,0.0185,6
130,Sn,50,80,0.0,,0+,B-,100,,2148,15,3.72 M 7,223.20000000000002,922 14,13.6 3,410 13,0,38.7 19,3.39 9,7.4E+2 3,0,0,0,0,2.13E+3 3,2148 15,0 AP,0 % AP,130Sb,g,,757.9,5,,,0.074,20,5.6E-4,15
