A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR l,1.59,,,,0.519,16,8.2E-6,3
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR ka2,12.598,,,,3.64,15,4.58E-4,18
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR ka1,12.651,,,,7.0,3,8.9E-4,3
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR kb3,14.104,,,,0.506,21,7.1E-5,3
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR kb1,14.111,,,,0.98,4,1.38E-4,6
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,XR kb2,14.311,,,,0.129,5,1.85E-5,7
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,,66.52,5,,,57,,0.038,
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,,78.1,7,,,0.11,4,9.E-5,3
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,,129,1,,,0.057,12,7.4E-5,15
77,Rb,37,40,0.0,,3/2-,EC,100,,5339.0,24,3.78 M 4,226.79999999999998,1.53E+3 16,1.59 4,0,1.7E+3 3,10.54 18,1.074 15,2.1E+3 4,0,0,0,0,5.3E+3 5,5339.0 24,0 AP,0 % AP,77Kr,g,,149.93,9,,,4.3,8,0.0065,12
