A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR l,2.04,,,,2.55,8,5.20E-5,17
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR ka2,15.691,,,,14.2,5,0.00222,8
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR ka1,15.775,,,,27.2,10,0.00428,16
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR kb3,17.653,,,,2.10,8,3.71E-4,13
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR kb1,17.667,,,,4.07,15,7.2E-4,3
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,XR kb2,17.969,,,,0.83,3,1.49E-4,6
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,132.716,18,,,4.13,4,0.00549,6
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,141.178,15,,,66.8,7,0.0943,10
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,222,,,,0.003,3,7.E-6,7
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,268,,,,0.0021,21,5.E-6,5
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,309,,,,0.005,5,1.4E-5,14
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,329.058,16,,,0.123,4,4.05E-4,14
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,337.50,15,,,0.025,8,8.E-5,3
90,Nb,41,49,0.0,,8+,EC,100,,6111.0,30,14.60 H 5,52560.0,4.18E+3 3,7.80 18,0,352 20,42.5 6,3.93 7,1.45E+3 4,0,0,0,0,6.04E+3 6,6111 3,7.E+1 6,1.2 % 9,90Zr,g,,371.307,8,,,1.80,7,0.00670,24
