A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR l,3.29,,,,0.353,10,1.16E-5,3
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR ka2,24.002,,,,1.15,3,2.76E-4,8
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR ka1,24.21,,,,2.13,6,5.15E-4,15
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR kb3,27.238,,,,0.191,6,5.21E-5,15
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR kb1,27.276,,,,0.369,10,1.01E-4,3
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,XR kb2,27.863,,,,0.098,3,2.73E-5,8
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,g,,678.4,3,,,94.30,,0.6397,
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,e,Auger L,2.84,,,,4.806,20,1.365E-4,6
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,e,Auger K,20.1,,,,0.700,19,1.41E-4,4
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,e,CE K,650.5,3,,,4.696,,0.030547,
107,In,49,58,678.5,3,1/2-,IT,100,,,,50.4 S 6,50.4,639.731,0.983 17,0,0,35.442,0.277 4,0,0,0,0,0,676.433 18,678.5 3,2.1 3,0.30 % 4,107In,e,CE L,674.2,3,,,0.726,,0.0048952,
