A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR l,3.13,,,,2.90,23,9.1E-5,7
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR ka2,22.984,,,,10.4,9,0.00239,21
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR ka1,23.174,,,,19.6,18,0.0045,4
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR kb3,26.06,,,,1.70,15,4.4E-4,4
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR kb1,26.095,,,,3.3,3,8.5E-4,8
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,XR kb2,26.644,,,,0.84,8,2.24E-4,20
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,292.5,12,,,0.29,18,8.E-4,5
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,321.2,2,,,3.2,4,0.0103,13
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,378.3,5,,,0.98,20,0.0037,8
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,403.3,4,,,0.77,17,0.0031,7
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,424.4,6,,,0.64,20,0.0027,8
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,467.7,4,,,0.70,21,0.0033,10
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,473.9,1,,,5.2,3,0.0246,14
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,499.7,2,,,2.4,3,0.0120,15
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,502.6,8,,,4.3,6,0.022,3
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,Annihil.,511.0,,,,100,8,,
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,533.0,3,,,2.76,23,0.0147,12
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,548.4,6,,,0.50,22,0.0027,12
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,622.2,2,,,14.5,4,0.0902,25
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,658.0,2,,,100,,0.65800,
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,710.2,3,,,1.2,3,0.0085,21
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,760.5,5,,,0.65,23,0.0049,17
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,767.4,8,,,2.0,3,0.0153,23
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,772.4,3,,,0.6,3,0.0046,23
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,775.9,4,,,1.2,5,0.009,4
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,804.1,6,,,0.68,23,0.0055,18
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,817.2,3,,,1.6,3,0.0131,25
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,834.1,3,,,99,3,0.83,3
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,841.1,2,,,1.38,23,0.0116,19
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,878.1,2,,,29.4,12,0.258,11
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,927.6,2,,,2.0,3,0.019,3
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,943.3,6,,,14.9,8,0.141,8
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,1000.5,6,,,9.7,6,0.097,6
104,In,49,55,0,,(6+),EC,100,,7870,80,1.80 M 3,108.0,3.23E+3 6,8.5 5,0,5.0E+2 4,0,2.47 14,1.88E+3 10,0,0,0,0,5.62E+3 12,7.87E+3 8,2.25E+3 15,28.6 % 19,104Cd,g,,1021.4,2,,,1.27,20,0.0130,20
