A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR l,8.15,,,,59,3,0.00484,21
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,9.80,9,,,0.026,5,2.5E-6,5
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,13.90,9,,,0.114,35,1.6E-5,5
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,30.45,5,,,0.0669,33,2.04E-5,10
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR ka2,56.28,,,,42.6,12,0.0240,7
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR ka1,57.535,,,,73.6,21,0.0424,12
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR kb3,64.948,,,,8.30,23,0.00539,15
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR kb1,65.222,,,,16.1,4,0.0105,3
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,XR kb2,66.982,,,,5.51,15,0.00369,10
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,70.45,5,,,5.99,10,0.00422,7
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,73.15,9,,,0.21,5,1.5E-4,4
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,101.75,5,,,0.44,11,4.5E-4,11
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,113.0,1,,,0.117,26,1.3E-4,3
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,115.05,5,,,8.1,,0.0093,
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,115.65,5,,,47.3,21,0.0547,24
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,142.60,5,,,1.28,11,0.00183,16
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,152.23,9,,,0.18,6,2.7E-4,9
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,155.95,9,,,3.66,24,0.0057,4
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,159.1,1,,,0.122,31,1.9E-4,5
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,172.5,2,,,0.122,31,2.1E-4,5
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,186.2,2,,,15.2,9,0.0283,17
177,W,74,103,0.0,,1/2-,EC,100,,2013,28,132.4 M 20,7944.0,742 9,90.7 14,0,0.96 15,71.3 8,13.6 4,1.15E+3 4,0,0,0,0,2.07E+3 4,2.01E+3 3,-5.E+1 5,-2.7 % 25,177Ta,g,,186.42,3,,,7.41,,0.0138,
