A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR l,9.44,,,,26.6,12,0.00251,11
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR ka2,65.122,,,,21.6,7,0.0140,5
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR ka1,66.831,,,,36.6,12,0.0245,8
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR kb3,75.368,,,,4.38,14,0.00330,10
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR kb1,75.749,,,,8.4,3,0.00638,20
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,XR kb2,77.831,,,,3.00,10,0.00233,7
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,326.2,4,,,0.050,11,1.6E-4,4
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,333.03,5,,,22.9,9,0.076,3
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,355.73,5,,,87,,0.309,
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,393.4,4,,,0.0101,6,3.97E-5,24
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,432.0,3,,,0.0067,6,2.9E-5,3
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,521.4,2,,,0.389,15,0.00203,8
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,570.8,4,,,0.0069,6,3.9E-5,3
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,659.5,3,,,0.0037,3,2.41E-5,19
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,673.5,7,,,0.0027,3,1.82E-5,18
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,688.76,,,,0.0061,17,4.2E-5,12
196,Au,79,117,0.0,,2-,EC,93.0,3,1507,3,6.1669 D 6,532820.16,390 3,53.0 10,0,0,20.29 15,5.53 20,922 20,0,0,0,0,1391 20,1402 5,0 AP,0 % AP,196Pt,g,,759.1,3,,,0.0443,22,3.37E-4,17
