A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR l,3.6,,,,3.87,19,1.39E-4,7
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR ka2,26.111,,,,11.5,5,0.00300,12
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR ka1,26.359,,,,21.2,8,0.00559,22
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR kb3,29.679,,,,1.94,8,5.75E-4,23
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR kb1,29.726,,,,3.73,15,0.00111,4
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,XR kb2,30.393,,,,1.05,4,3.19E-4,13
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,405.9,5,,,2.4,9,0.010,4
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,Annihil.,511.0,,,,92,6,,
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,548.7,2,,,3.6,7,0.020,4
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,555.7,3,,,1.7,4,0.0092,22
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,570.0,14,,,2.1,15,0.012,9
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,689.4,3,,,3.9,10,0.027,7
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,723.6,1,,,18,3,0.130,18
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,770.4,1,,,34,4,0.26,3
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,780.5,4,,,2.1,6,0.016,5
115,Te,52,63,20,LT,(1/2)+,EC,100,,4940,30,6.7 M 4,402.0,2.08E+3 7,10.7 3,0,5.0E+2 4,0,2.70 7,2.36E+3 7,0,0,0,0,4.95E+3 11,4.96E+3 3,0 AP,0 % AP,115Sb,g,,1071.7,3,,,12.9,16,0.138,17
