A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,XR l,0.85,,,,0.00133,11,1.13E-8,9
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,XR ka2,7.461,,,,0.0129,11,9.6E-7,8
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,XR ka1,7.478,,,,0.0253,21,1.90E-6,16
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,XR kb1,8.265,,,,0.00304,25,2.51E-7,21
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,XR kb3,8.265,,,,0.00156,13,1.29E-7,11
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,Annihil.,511.0,,,,256,18,,
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,950.7,5,,,8.6,14,0.082,13
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,1010.4,4,,,11.1,20,0.113,21
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,1224.5,2,,,99,5,1.21,6
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,1653.1,4,,,7.6,17,0.12,3
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,2062.8,4,,,6.5,18,0.13,4
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,2234.5,7,,,6.7,18,0.15,4
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,2506.7,3,,,59,3,1.48,8
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,2700.6,3,,,128,4,3.46,10
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,2780.4,4,,,18.6,15,0.52,4
56,Cu,29,27,0.0,,(4+),EC,100,,15.30E3,14,93 MS 3,0.093,8.74E+3 19,0.00325 18,0,5.2E+3 4,0,0.0053 3,5.7E+3 5,0,0,0,0,1.96E+4 7,1.530E+4 14,-4.3E+3 7,-28 % 4,56Ni,g,,3287.4,5,,,5.1,6,0.168,21
