A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR l,2.84,,,,1.98,7,5.62E-5,19
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR ka2,21.02,,,,8.0,3,0.00168,7
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR ka1,21.177,,,,15.1,6,0.00320,13
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR kb3,23.791,,,,1.28,5,3.04E-4,12
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR kb1,23.819,,,,2.46,10,5.87E-4,23
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,XR kb2,24.299,,,,0.600,23,1.46E-4,6
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,479.2,3,,,0.11,3,5.2E-4,13
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,Annihil.,511.0,,,,126,6,,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,555.8,2,,,90,,0.50,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,767.6,2,,,0.9,3,0.0069,21
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,777.7,3,,,0.63,10,0.0049,8
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,785.7,2,,,1.9,3,0.0148,23
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,934.6,2,,,0.45,5,0.0042,5
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,974.2,2,,,0.0180,,1.75E-4,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,996.1,3,,,0.50,5,0.0049,5
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1133.1,3,,,0.171,,0.00194,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1191.5,4,,,0.18,5,0.0021,5
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1238.8,3,,,3.9,3,0.048,4
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1247.2,3,,,0.47,,0.0058,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1265.2,3,,,0.45,9,0.0057,12
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1297.8,3,,,0.82,,0.0106,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1341.8,3,,,1.62,20,0.022,3
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1354.3,3,,,0.045,,6.1E-4,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1382.4,3,,,0.396,,0.0055,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1418.5,3,,,0.297,,0.00421,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1636.1,5,,,0.180,,0.00294,
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1637.5,5,,,0.27,9,0.0044,15
104,Ag,47,57,6.9,4,2+,EC,100,,4279,4,33.5 M 20,2010.0,1.81E+3 4,5.98 15,0,7.4E+2 4,2.088 3,1.94 4,1.78E+3 5,0,0,0,0,4.34E+3 7,4286 4,0 AP,0 % AP,104Pd,g,,1652.1,5,,,0.162,,0.00268,
