A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR l,10.3,,,,4.4,4,4.5E-4,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR ka2,70.832,,,,3.2,3,0.00225,23
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR ka1,72.873,,,,5.3,5,0.0039,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR kb3,82.115,,,,0.64,6,5.3E-4,5
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR kb1,82.574,,,,1.23,12,0.00102,10
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,XR kb2,84.865,,,,0.45,4,3.8E-4,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,148.55,15,,,0.24,8,3.6E-4,12
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,211.92,7,,,0.80,17,0.0017,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,241.1,1,,,0.92,15,0.0022,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,335.55,10,,,0.24,6,8.0E-4,19
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,389.94,7,,,6.6,7,0.026,3
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,459.72,7,,,9.2,9,0.042,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,490.47,7,,,9.8,9,0.048,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,g,,601.95,8,,,0.64,7,0.0038,4
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,e,Auger L,7.78,,,,7.6,6,5.9E-4,5
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,e,Auger K,55.2,,,,0.43,6,2.3E-4,3
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,e,CE K,63.02,15,,,0.54,19,3.4E-4,12
202,Pb,82,120,2169.83,7,9-,EC,9.5,5,50,15,3.54 H 2,12744.0,125 7,8.5 5,0,0,12.1 5,0.83 6,84 11,0,0,0,0,230 13,211 11,-19 17,-9 % 8,202Tl,e,CE K,126.39,7,,,0.67,14,8.5E-4,18
