A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR l,9.71,,,,25.0,12,0.00243,12
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR ka2,66.991,,,,0.211,7,1.41E-4,5
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR ka1,68.806,,,,0.356,11,2.45E-4,8
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR kb3,77.577,,,,0.0428,13,3.32E-5,10
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR kb1,77.982,,,,0.082,3,6.41E-5,20
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,XR kb2,80.13,,,,0.0295,9,2.36E-5,7
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,g,,101.1,2,,,0.830,20,8.39E-4,20
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,Auger L,7.42,,,,47.9,12,0.00356,9
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,CE K,20.38,20,,,0.768,18,1.56E-4,4
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,Auger K,52.4,,,,0.031,3,1.61E-5,17
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,CE L,86.75,20,,,72.3,19,0.0627,16
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,CE M,97.68,20,,,20.3,6,0.0198,5
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,CE N,100.34,20,,,5.05,13,0.00507,13
187,Au,79,108,120.6,2,9/2(-),IT,100,,,,2.3 S 1,2.3,0.839 20,2.94 12,0,0,88.6 17,3.57 9,0,0,0,0,0,96.0 17,120.60 20,24.6 17,20.4 % 14,187Au,e,CE O,101.05,20,,,0.804,21,8.12E-4,21
