A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR l,7.9,,,,3.04,12,2.40E-4,10
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR ka2,54.611,,,,1.57,4,8.58E-4,23
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR ka1,55.79,,,,2.71,7,0.00151,4
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR kb3,62.985,,,,0.304,8,1.91E-4,5
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR kb1,63.243,,,,0.587,15,3.71E-4,9
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,XR kb2,64.942,,,,0.200,5,1.30E-4,3
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,,71.6418,6,,,0.164,5,1.17E-4,4
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,,112.9498,4,,,6.23,4,0.00704,5
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,,136.7245,5,,,0.0465,4,6.36E-5,5
177,Lu,71,106,0.0,,7/2+,B-,100,,496.8,8,6.6443 D 9,574067.52,30.11 5,3.30 5,133.6 5,0,12.84 12,0.660 13,315.6 12,0,0,0,0,496.2 13,496.8 8,0 AP,0 % AP,177Hf,g,,208.3662,4,,,10.41,,0.02169,
