A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR l,15.0,,,,73,4,0.0109,6
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,103.1,1,,,0.39,,4.021E-4,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR ka2,104.59,,,,34.6,20,0.0362,21
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR ka1,109.271,,,,54,3,0.059,3
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR kb3,122.304,,,,6.8,4,0.0084,5
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR kb1,123.403,,,,12.9,7,0.0159,9
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,XR kb2,126.889,,,,5.1,3,0.0065,4
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,198.0,1,,,0.167,23,3.3E-4,5
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,252.85,5,,,30.7,5,0.0776,13
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,272.2,3,,,0.0127,31,3.5E-5,8
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,350.5,1,,,0.080,9,2.8E-4,3
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,365.8,1,,,0.38,4,0.00139,15
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,380.8,1,,,2.53,24,0.0096,9
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,385.0,1,,,0.60,6,0.00231,23
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,407.8,2,,,0.029,,1.18E-4,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,408.7,1,,,0.225,25,9.2E-4,10
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,g,,488.2,2,,,0.0147,31,7.2E-5,15
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,Auger L,10.7,,,,63,4,0.0067,4
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE K,69.74,11,,,0.025,3,1.72E-5,24
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE L,78.57,10,,,4.58,,0.00360,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,Auger K,79.6,,,,3.4,5,0.0027,4
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE M,96.76,10,,,1.295,,0.001253,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE N,101.42,10,,,0.360,,3.65E-4,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE O,102.93,10,,,0.0873,,8.98E-5,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE P,103.08,10,,,0.01451,,1.495E-5,
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE K,124.59,7,,,54.0,15,0.0673,19
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE K,143.9,3,,,5.3E-4,13,7.7E-7,19
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE L,173.47,10,,,0.106,15,1.8E-4,3
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE M,191.66,10,,,0.030,4,5.7E-5,8
245,Bk,97,148,0.0,,(3/2-),EC,99.880,10,809.3,15,4.96 D 3,428544.0,93.1 16,137 4,0,0,109.4 20,9.4 6,4.4E+2 3,0,0,0,0,7.9E+2 3,808.3 15,0 AP,0 % AP,245Cm,e,CE N,196.32,10,,,0.0082,11,1.62E-5,22
