A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR l,1.81,,,,0.046,3,8.4E-7,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR ka2,14.098,,,,0.292,19,4.1E-5,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR ka1,14.165,,,,0.56,4,8.0E-5,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR kb3,15.825,,,,0.042,3,6.6E-6,4
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR kb1,15.836,,,,0.081,5,1.28E-5,9
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,XR kb2,16.085,,,,0.0144,10,2.32E-6,16
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,124.6,2,,,0.24,5,3.0E-4,6
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,204.0,1,,,15.1,12,0.0308,24
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,256.0,2,,,0.098,20,2.5E-4,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,328.7,1,,,9.3,8,0.031,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,331.6,2,,,1.57,22,0.0052,7
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,352.0,1,,,49,,0.172,
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,427.2,2,,,0.25,4,0.00105,18
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,435.5,2,,,0.39,6,0.0017,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,440.3,3,,,1.2,3,0.0052,11
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,535.7,2,,,0.14,3,7.3E-4,16
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,565.0,2,,,1.81,23,0.0102,13
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,578.9,1,,,2.7,3,0.0156,17
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,583.8,3,,,0.029,15,1.7E-4,9
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,604.7,2,,,0.49,7,0.0030,4
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,622.3,2,,,0.098,20,6.1E-4,13
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,630.3,3,,,0.069,15,4.3E-4,10
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,651.6,2,,,0.54,7,0.0035,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,660.2,1,,,4.1,4,0.027,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,680.7,1,,,14.8,13,0.101,9
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,682.8,4,,,1.6,3,0.0107,21
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,703.5,2,,,0.39,8,0.0028,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,722.6,2,,,0.34,8,0.0025,6
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,731.3,3,,,0.11,3,8.2E-4,19
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,739.4,3,,,0.15,4,0.0011,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,747.0,3,,,0.034,15,2.6E-4,11
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,758.9,3,,,0.059,20,4.5E-4,15
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,769.0,2,,,4.4,4,0.034,3
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,831.3,3,,,0.93,16,0.0077,13
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,839.2,3,,,0.13,6,0.0011,5
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,886.7,3,,,0.17,4,0.0015,4
95,Rb,37,58,0.0,,5/2-,B-,100,,9284,21,377.7 MS 8,0.3777,2.05E+3 4,0.144 6,2.32E+3 11,0,3.72 15,0.084 3,2.78E+3 13,0,0,0,0,7.16E+3 18,9284 21,2.13E+3 18,22.9 % 19,95Sr,g,,907.6,2,,,1.32,21,0.0120,19
