A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR l,6.72,,,,22.6,13,0.00152,9
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,11.282,5,,,0.068,7,7.7E-6,8
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR ka2,46.7,,,,24.0,15,0.0112,7
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR ka1,47.547,,,,42,3,0.0201,13
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR kb3,53.695,,,,4.5,3,0.00239,15
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR kb1,53.877,,,,8.6,5,0.0047,3
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,XR kb2,55.293,,,,2.89,18,0.00160,10
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,74.560,10,,,0.098,10,7.3E-5,8
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,76.246,9,,,0.8,4,6.E-4,3
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,87.53,3,,,0.38,5,3.3E-4,4
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,90.0,1,,,0.040,12,3.6E-5,11
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,94.13,3,,,0.92,8,8.6E-4,7
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,99.63,3,,,0.43,11,4.3E-4,11
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,102.0,1,,,0.024,12,2.5E-5,12
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,105.4,1,,,0.067,12,7.1E-5,13
161,Er,68,93,0,,3/2-,EC,100,,1994,9,3.21 H 3,11556.0,9.2E+2 3,41.5 15,0,0.15 14,39.0 11,6.7 3,9.2E+2 7,0,0,0,0,1.93E+3 8,1994 9,0 AP,0 % AP,161Ho,g,,105.7,1,,,0.031,10,3.2E-5,10
