A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR l,1.81,,,,0.093,16,1.7E-6,3
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR ka2,14.098,,,,0.59,11,8.3E-5,16
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR ka1,14.165,,,,1.14,22,1.6E-4,3
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR kb3,15.825,,,,0.085,16,1.3E-5,3
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR kb1,15.836,,,,0.16,3,2.6E-5,5
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,XR kb2,16.085,,,,0.029,6,4.7E-6,9
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,,152.5,1,,,14.0,,0.0214,
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,,177.4,1,,,1.0E+2,3,0.18,5
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,Annihil.,511.0,,,,1.0E+2,7,,
79,Y,39,40,0.0,,(5/2+),EC,100,,7.12E3,45,14.8 S 6,14.8,1.0E+3 4,0.29 4,0,1.3E+3 9,4.3 7,0.169 23,1.5E+3 10,0,0,0,0,3.8E+3 14,7.1E+3 5,3.3E+3 15,46 % 21,79Sr,g,,1106,1,,,25,7,0.28,8
