A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,,1.83,,,,100,,0.00184,
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR l,6.06,,,,22,3,0.00133,21
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,,41.56,,,,9.4,8,0.0039,3
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR ka2,42.309,,,,14,6,0.0060,24
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR ka1,42.996,,,,25,10,0.011,4
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR kb3,48.551,,,,2.6,10,0.0012,5
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR kb1,48.695,,,,4.9,20,0.0024,10
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,XR kb2,49.959,,,,1.7,7,8.E-4,3
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,,51.78,,,,4.7,19,0.0024,10
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,g,,93.34,,,,1.03,11,9.7E-4,11
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE K,1.5409,5,,,52,21,8.E-4,3
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,Auger L,4.84,,,,103,15,0.0050,7
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE L,33.1844,5,,,68,6,0.0225,20
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,Auger K,34.9,,,,3.6,14,0.0013,5
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE M,39.6792,5,,,15.4,14,0.0061,5
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE N,41.1842,7,,,3.5,3,0.00143,13
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE O,41.535,,,,0.48,4,2.00E-4,18
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE K,43.1009,5,,,1.43,16,6.2E-4,7
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE L,43.4044,5,,,10,4,0.0045,18
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE M,49.8992,5,,,2.3,9,0.0012,5
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE N,51.4042,7,,,0.53,21,2.7E-4,11
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE O,51.754,,,,0.08,3,4.0E-5,16
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE L,84.9644,5,,,1.48,17,0.00126,14
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE M,91.4592,5,,,0.35,4,3.2E-4,4
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE N,92.9642,7,,,0.078,9,7.3E-5,8
153,Gd,64,89,95.1737,8,9/2+,IT,100,,,,3.5 US 4,3.5E-6,9.1 10,23 5,0,0,39 3,6.2 9,0,0,0,0,0,77 6,95.1737 8,18 6,19 % 6,153Gd,e,CE O,93.314,,,,0.0102,11,9.5E-6,11
