A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR l,4.29,,,,5.6,4,2.42E-4,17
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,4.85,5,,,0.20,3,9.8E-6,13
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,10.85,5,,,0.69,4,7.5E-5,4
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR ka2,30.625,,,,1.12,8,3.43E-4,23
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR ka1,30.973,,,,2.05,14,6.4E-4,4
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR kb3,34.92,,,,0.194,13,6.8E-5,5
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR kb1,34.987,,,,0.37,3,1.31E-4,9
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,XR kb2,35.818,,,,0.116,8,4.2E-5,3
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,68.3,2,,,0.051,17,3.5E-5,12
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,137.20,20,,,0.08,4,1.0E-4,5
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,153.858,3,,,6.44,25,0.0099,4
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,242.56,5,,,3.79,14,0.0092,3
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,258.411,20,,,34.1,13,0.088,3
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,282.51,6,,,0.464,20,0.00131,6
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,325.3,3,,,0.025,9,8.E-5,3
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,335.28,9,,,0.116,11,3.9E-4,4
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,371.44,5,,,0.54,3,0.00201,12
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,396.513,10,,,6.8,3,0.0270,10
138,Xe,54,84,0.0,,0+,B-,100,,2915,10,14.14 M 7,848.4000000000001,1215 18,1.46 5,6.8E+2 8,0,16.3 5,1.841 19,1.08E+3 12,0,0,0,0,3.00E+3 15,2915 10,0 AP,0 % AP,138Cs,g,,401.36,5,,,2.35,13,0.0094,5
