A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR l,4.29,,,,0.61,3,2.61E-5,13
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR ka2,30.625,,,,1.44,3,4.40E-4,10
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR ka1,30.973,,,,2.63,6,8.14E-4,19
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR kb3,34.92,,,,0.249,6,8.69E-5,20
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR kb1,34.987,,,,0.480,11,1.68E-4,4
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,XR kb2,35.818,,,,0.149,3,5.32E-5,12
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,,158.197,18,,,0.289,14,4.57E-4,22
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,,200.19,10,,,0.012,5,2.3E-5,9
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,,249.794,15,,,90,,0.225,
135,Xe,54,81,0.0,,3/2+,B-,100,,1165,4,9.14 H 2,32904.0,246.6 8,1.588 22,305 13,0,14.648 6,0.339 6,596 25,0,0,0,0,1.16E+3 3,1165 4,0 AP,0 % AP,135Cs,g,,358.39,3,,,0.221,11,7.9E-4,4
