A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR l,7.9,,,,47,3,0.0037,3
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,25.70,5,,,0.14,4,3.6E-5,10
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,37.40,5,,,1.24,19,4.6E-4,7
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR ka2,54.611,,,,34.4,25,0.0188,13
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR ka1,55.79,,,,59,4,0.0331,24
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,58.05,5,,,0.49,13,2.8E-4,8
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR kb3,62.985,,,,6.7,5,0.0042,3
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR kb1,63.243,,,,12.8,9,0.0081,6
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,XR kb2,64.942,,,,4.4,3,0.00285,20
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,69.70,5,,,5.9,9,0.0041,6
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,81.5,1,,,1.47,22,0.00120,18
173,Ta,73,100,0.0,,5/2-,EC,100,,2790,SY,3.14 H 13,11304.0,343 10,71 3,0,52 3,59 4,11.0 5,2.19E+3 13,0,0,0,0,2.72E+3 13,2.8E+3 3,0 AP,0 % AP,173Hf,g,,90.1,2,,,0.39,11,3.5E-4,10
