A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR l,13.0,,,,34.6,15,0.00450,20
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,18.41,,,,0.035,4,6.4E-6,8
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,42.47,,,,5.E-4,5,2.0E-7,20
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,56.86,3,,,0.0099,7,5.6E-6,4
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,57.76,2,,,0.051,4,2.96E-5,22
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,68.08,,,,1.9E-4,19,1.3E-7,13
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,77.36,,,,0.0041,9,3.2E-6,7
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR ka2,89.957,,,,16.5,6,0.0149,6
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR ka1,93.35,,,,26.7,10,0.0250,9
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,99.47,6,,,0.017,3,1.7E-5,3
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,100.42,,,,0.0023,23,2.3E-6,23
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR kb3,104.819,,,,3.30,12,0.00346,13
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR kb1,105.604,,,,6.30,24,0.00665,25
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,XR kb2,108.582,,,,2.41,9,0.00262,10
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,114.49,10,,,9.3E-4,19,1.07E-6,22
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,116.26,5,,,0.00149,20,1.73E-6,24
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,121.18,7,,,0.0018,3,2.1E-6,4
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,121.87,3,,,0.0031,3,3.7E-6,4
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,129.06,2,,,0.43,3,5.5E-4,4
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,134.9,2,,,0.0019,8,2.5E-6,10
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,135.51,2,,,0.0097,8,1.31E-5,10
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,137.95,2,,,0.062,4,8.5E-5,6
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,141.00,2,,,0.0194,14,2.73E-5,19
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,145.82,2,,,0.0240,17,3.5E-5,3
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,148.4,2,,,0.0028,9,4.2E-6,14
228,Pa,91,137,0.0,,3+,EC,98.15,17,2152,4,22 H 1,79200.0,126.8 23,57.1 12,0,0.014 16,8.37 21,4.88 22,428 15,0,0,0,0,625 15,2112 5,1487 16,70.4 % 8,228Th,g,,153.02,2,,,0.0103,8,1.58E-5,12
