A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR l,9.44,,,,69,4,0.0066,4
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,19.8,CA,,,3.64E-10,,7.2E-14,
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,28.1,CA,,,0.00138,8,3.9E-7,5
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,30.89,9,,,2.38,19,7.3E-4,6
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR ka2,65.122,,,,21.9,14,0.0143,9
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR ka1,66.831,,,,37.2,24,0.0249,16
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR kb3,75.368,,,,4.4,3,0.00335,21
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR kb1,75.749,,,,8.6,5,0.0065,4
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,XR kb2,77.831,,,,3.05,20,0.00237,15
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,98.90,2,,,11.7,8,0.0116,8
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,129.5,2,,,0.088,6,1.14E-4,8
195,Pt,78,117,259.29,20,13/2+,IT,100,,,,4.010 D 5,346464.0,16.4 9,57.9 19,0,0,149 6,11.8 4,0,0,0,0,0,235 6,259.29 20,25 6,9.5 % 23,195Pt,g,,129.79,2,,,2.90,21,0.0038,3
