A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,173.4,2,,,0.26,5,4.5E-4,8
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,173.4,2,,,0.023,24,4.E-5,4
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,178.2,3,,,0.035,9,6.3E-5,16
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,346.3,3,,,0.09,3,3.2E-4,10
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,417.4,3,,,0.16,3,6.8E-4,15
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,421.8,3,,,0.14,3,5.9E-4,14
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,476.3,3,,,0.19,4,8.9E-4,18
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,531.2,2,,,6.0,10,0.032,5
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,594.9,2,,,2.6,4,0.016,3
69,Cu,29,40,0.0,,3/2-,B-,100,,2681.4,17,2.85 M 15,171.0,5.2E+2 4,0,8.9E+2 10,0,0,0,1.27E+3 13,0,0,0,0,2.69E+3 17,2681.4 17,0 AP,0 % AP,69Zn,g,,647.4,4,,,0.12,3,7.6E-4,19
