A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR l,13.0,,,,11.2,9,0.00146,11
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,72.20,4,,,0.60,4,4.3E-4,3
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,81.0,5,,,4.8E-4,11,3.9E-7,9
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR ka2,89.957,,,,0.0128,6,1.15E-5,5
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR ka1,93.35,,,,0.0207,9,1.94E-5,9
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR kb3,104.819,,,,0.00256,11,2.69E-6,12
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR kb1,105.604,,,,0.00489,22,5.16E-6,23
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,XR kb2,108.582,,,,0.00187,8,2.03E-6,9
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,154.23,3,,,0.125,7,1.93E-4,11
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,158.18,3,,,0.070,5,1.11E-4,8
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,221.0,5,,,5.0E-5,10,1.11E-7,22
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,223.9,3,,,2.4E-4,6,5.4E-7,13
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,230.37,5,,,0.122,6,2.81E-4,14
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,235.3,1,,,0.0117,8,2.75E-5,19
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,539,1,,,3.5E-5,15,1.9E-7,8
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,574.8,3,,,3.0E-4,4,1.72E-6,23
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,g,,617,1,,,4.0E-5,20,2.5E-7,12
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,Auger L,9.48,,,,12.3,9,0.00117,8
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE K,44.58,3,,,0.0299,17,1.33E-5,7
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE K,48.53,3,,,0.0092,7,4.5E-6,3
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE L,51.73,4,,,23.3,16,0.0121,8
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE M,67.02,4,,,6.4,4,0.0043,3
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,Auger K,69.2,,,,0.00142,19,9.8E-7,13
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE K,120.72,5,,,0.0066,3,8.0E-6,4
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE L,133.76,3,,,0.145,8,1.94E-4,11
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE L,137.71,3,,,0.00191,14,2.63E-6,19
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE M,149.05,3,,,0.0395,22,5.9E-5,3
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE M,153.00,3,,,4.6E-4,3,7.0E-7,5
230,U,92,138,0.0,,0+,A,100,,5992.7,7,20.8 D 21,1797120.0,1.05 3,1.50 11,0,0,16.6 9,1.17 8,0,102.0 5,0,0,5.87E+3 3,5.99E+3 3,5992.7 7,0 AP,0 % AP,226Th,e,CE L,209.90,5,,,0.00129,6,2.71E-6,13
