A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR l,1.69,,,,0.51,7,8.7E-6,12
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR ka2,13.336,,,,3.4,5,4.6E-4,7
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR ka1,13.395,,,,6.6,10,8.8E-4,14
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR kb3,14.952,,,,0.48,8,7.2E-5,11
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR kb1,14.961,,,,0.94,15,1.40E-4,22
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,XR kb2,15.185,,,,0.148,23,2.2E-5,4
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,55.95,3,,,0.093,13,5.2E-5,7
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,113.02,3,,,0.172,25,1.9E-4,3
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,131.56,14,,,0.023,14,3.0E-5,19
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,142.15,3,,,3.0,4,0.0043,5
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,147.76,3,,,30,4,0.044,5
81,Sr,38,43,0,,1/2-,EC,100,,3927,9,22.3 M 4,1338.0,1.38E+3 12,1.58 16,0,9.7E+2 15,10 3,1.00 11,1.59E+3 18,0,0,0,0,4.0E+3 3,3927 9,0 AP,0 % AP,81Rb,g,,153.54,3,,,34,4,0.052,6
