A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR l,4.65,,,,3.40,15,1.58E-4,7
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR ka2,33.034,,,,5.82,14,0.00192,4
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR ka1,33.442,,,,10.60,25,0.00355,8
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR kb3,37.72,,,,1.022,23,3.85E-4,9
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR kb1,37.801,,,,1.97,4,7.45E-4,16
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,XR kb2,38.726,,,,0.637,14,2.47E-4,5
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,,46.6,,,,0.16,,7.456E-5,
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,,46.6,,,,0.94,,4.38E-4,
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,,61.3,,,,0.11,,6.743E-5,
147,Ba,56,91,0.0,,(5/2-),B-,100,,6414,22,0.894 S 7,0.894,415.369,7.01 10,2606.107,0,21.523,1.57 3,3340 6,0,0,0,0,6392 6,6414 22,22 23,0.3 % 4,147La,g,,74.3,,,,3.5,,0.0026,
