A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,501.25,7,,,1.71,21,0.0086,10
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,576.72,8,,,0.49,5,0.0028,3
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,660.02,10,,,0.82,8,0.0054,5
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,666.77,7,,,0.87,8,0.0058,5
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,685.37,7,,,1.14,10,0.0078,7
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,784.96,8,,,3.6,3,0.0281,24
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,1217.02,9,,,6.6,6,0.080,7
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,1286.08,9,,,7.7,6,0.099,8
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,1306.57,25,,,0.38,5,0.0050,7
86,Br,35,51,0,,(1-),B-,100,,7633,3,55.1 S 4,55.1,3.36E+3 11,0,1.9E+3 3,0,0,0,2.4E+3 4,0,0,0,0,7.6E+3 5,7633 3,0 AP,0 % AP,86Kr,g,,1361.63,10,,,10.2,9,0.138,12
