A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,486.1,5,,,0.75,18,0.0037,9
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,693.5,5,,,2.0,20,0.014,14
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,885.2,5,,,58,,0.51,
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1231.7,5,,,2.2,3,0.027,4
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1231.7,5,,,2.2,3,0.027,4
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1436.1,5,,,5.7,5,0.082,7
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1665.6,5,,,1.39,24,0.023,4
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1782.7,9,,,5.2,12,0.093,21
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,1972.9,5,,,6.7,6,0.133,11
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,2151.5,5,,,27.3,17,0.59,4
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,2268.5,5,,,1.45,19,0.033,4
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,2550.7,5,,,3.7,4,0.095,10
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,g,,3934.5,5,,,7.0,6,0.274,23
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,bm,,7169,60,1.490E+4,12,13.6,15,0.97,11
32,Na,11,21,0,,"(3-,4-)",B-,100,,1.972E+4,12,13.2 MS 4,0.0132,1.90E+3 5,0,4.9E+3 3,0,0,0,5.2E+3 3,0,0,0,0,1.20E+4 4,1.972E+4 12,7.7E+3 4,39.0 % 23,32Mg,bm,,7187,60,1.494E+4,12,1.3,13,0.09,9
