A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR l,6.5,,,,33.4,20,0.00217,13
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,14.23,5,,,1.09,18,1.5E-4,3
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,23.11,5,,,7.E-4,,1.6E-7,
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,26.07,4,,,0.0029,,7.7E-7,
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,37.36,8,,,0.12,12,4.E-5,4
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR ka2,45.208,,,,40.7,23,0.0184,11
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR ka1,45.988,,,,72,4,0.0332,19
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,49.15,4,,,0.83,22,4.1E-4,11
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR kb3,51.947,,,,7.5,4,0.00390,22
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR kb1,52.113,,,,14.5,8,0.0076,4
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,XR kb2,53.476,,,,4.9,3,0.00260,15
157,Ho,67,90,0.0,,7/2-,EC,100,,2593,24,12.6 M 2,756.0,472 14,67.8 22,0,30 4,44.4 17,10.6 4,2.00E+3 12,0,0,0,0,2.63E+3 12,2593 24,0 AP,0 % AP,157Dy,g,,61.11,2,,,5.4,7,0.0033,4
