A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR l,5.64,,,,4.4,4,2.5E-4,3
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR ka2,39.522,,,,7.3,8,0.0029,3
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR ka1,40.118,,,,13.2,15,0.0053,6
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR kb3,45.293,,,,1.31,15,5.9E-4,7
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR kb1,45.414,,,,2.5,3,0.00115,13
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,XR kb2,46.578,,,,0.84,9,3.9E-4,4
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,,132.2,2,,,14,3,0.018,4
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,,189.4,4,,,15,4,0.028,7
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,,197.2,4,,,6.0,23,0.012,5
139,Eu,63,76,0.0,,(11/2)-,EC,100,,6982,17,17.9 S 6,17.9,1.52E+3 13,10.6 7,0,2.0E+3 3,21.7 25,1.73 13,3.3E+3 3,0,0,0,0,6.9E+3 5,6982 17,0 AP,0 % AP,139Sm,g,,263.9,,,,2.9,9,0.0075,25
