A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR l,1.48,,,,1.3,4,1.9E-5,6
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,,9.85,4,,,4.3,13,4.3E-4,13
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR ka2,11.878,,,,9,3,0.0011,4
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR ka1,11.924,,,,17,7,0.0021,8
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR kb3,13.284,,,,1.2,5,1.6E-4,6
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR kb1,13.292,,,,2.4,9,3.1E-4,12
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,XR kb2,13.469,,,,0.24,9,3.2E-5,12
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,,26.40,15,,,0.16,6,4.1E-5,17
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,,62.84,10,,,9.6,13,0.0060,8
74,Kr,36,38,0.0,,0+,EC,100,,2975,15,11.50 M 11,690.0,1.08E+3 10,3.7 9,0,6.0E+2 8,20 10,2.7 8,1.38E+3 11,0,0,0,0,3.09E+3 17,2975 15,0 AP,0 % AP,74Br,g,,67.29,15,,,1.46,19,9.8E-4,13
