A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,g,XR l,9.71,,,,50.5,21,0.00491,20
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,g,,31.61,5,,,2.12,,6.70E-4,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,g,,59.8,3,,,0.0410,,2.45E-5,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,Auger L,7.42,,,,96.8,21,0.00718,15
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE L,17.26,5,,,74.9,,0.0129,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE M,28.19,5,,,17.7,,0.00499,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE N,30.85,5,,,4.40,,0.00136,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE O,31.56,5,,,0.79,,2.49E-4,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE L,45.4,3,,,72,,0.0329,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE M,56.4,3,,,21.4,,0.0121,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE N,59.0,3,,,5.4,,0.00317,
192,Au,79,113,431.6,5,(11-),IT,100,,,,160 MS 20,0.16,0.694,4.91 20,0,0,68.161,7.18 15,0,0,0,0,0,80.9 3,431.6 5,350.7 6,81.25 % 16,192Au,e,CE O,59.8,3,,,0.84,,5.0E-4,
