A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR l,1.1,,,,0.103,4,1.13E-6,5
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR ka2,9.225,,,,0.91,4,8.3E-5,4
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR ka1,9.252,,,,1.77,8,1.64E-4,8
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR kb3,10.26,,,,0.113,5,1.16E-5,5
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR kb1,10.264,,,,0.220,10,2.26E-5,10
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,XR kb2,10.366,,,,0.00187,9,1.94E-7,9
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,,167.01,5,,,84,5,0.141,8
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,,253.3,4,,,0.32,3,8.2E-4,8
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,,359.5,2,,,1.47,16,0.0053,6
67,Ge,32,35,0,,1/2-,EC,100,,4222,5,18.9 M 3,1134.0,1.39E+3 5,0.283 9,0,1.13E+3 7,0,0.322 8,1.57E+3 8,0,0,0,0,4.09E+3 12,4222 5,1.3E+2 12,3 % 3,67Ga,g,,468.6,10,,,0.127,16,6.0E-4,7
