A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR l,2.29,,,,3.41,10,7.81E-5,23
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR ka2,17.374,,,,17.4,6,0.00302,10
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR ka1,17.479,,,,33.1,11,0.00578,20
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR kb3,19.59,,,,2.65,9,5.19E-4,18
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR kb1,19.607,,,,5.13,18,0.00101,4
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,XR kb2,19.965,,,,1.13,4,2.25E-4,8
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,,83,,,,0.49,,4.0629E-4,
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,,449.2,3,,,3.3,3,0.0148,13
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,Annihil.,511.0,,,,21.0,6,,
94,Tc,43,51,0.0,,7+,EC,100,,4256,4,293 M 1,17580.0,2638 21,10.63 23,0,37.7 11,3.97 5,4.63 8,1.48E+3 3,0,0,0,0,4.17E+3 3,4256 4,8.E+1 3,1.9 % 8,94Mo,g,,532.1,3,,,2.35,25,0.0125,13
