A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,97.70,4,,,1.05,13,0.00102,13
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,99.4,1,,,0.10,5,1.0E-4,5
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,101.0,2,,,0.08,5,8.E-5,5
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,168.63,5,,,0.29,5,4.9E-4,9
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,220.92,3,,,0.24,16,5.E-4,3
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,292.05,3,,,0.10,10,3.E-4,3
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,299.45,10,,,0.45,8,0.00133,24
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,310.26,15,,,0.50,11,0.0015,3
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,313.8,4,,,0.024,24,7.E-5,7
117,Cd,48,69,136.4,2,11/2-,B-,100,,2525,13,3.36 H 5,12096.0,2034 18,0,207 16,0,0,0,4.2E+2 3,0,0,0,0,2.67E+3 4,2661 13,0 AP,0 % AP,117In,g,,325.3,2,,,0.13,5,4.3E-4,17
