A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,XR l,0.93,,,,0.0069,11,6.5E-8,10
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,XR ka2,8.028,,,,0.065,11,5.2E-6,9
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,XR ka1,8.048,,,,0.127,22,1.02E-5,17
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,XR kb1,8.905,,,,0.015,3,1.35E-6,23
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,XR kb3,8.905,,,,0.0078,13,6.9E-7,12
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,78.3,1,,,4.4,8,0.0034,6
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,126.5,2,,,0.5,4,7.E-4,5
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,127.4,2,,,0.43,24,5.E-4,3
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,140.4,6,,,0.37,21,5.E-4,3
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,232.8,3,,,0.26,17,6.E-4,4
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,267.8,4,,,0.46,10,0.0012,3
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,339.6,1,,,3.2,6,0.0110,21
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,377.2,1,,,2.7,6,0.0102,22
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,385.7,5,,,1.24,24,0.0048,9
70,Ni,28,42,0.0,,0+,B-,100,,3762.5,24,6.0 S 3,6.0,295 21,0.0176 20,1.39E+3 11,0,0.44 7,0.025 3,1.83E+3 14,0,0,0,0,3.52E+3 18,3762.5 24,2.5E+2 18,7 % 5,70Cu,g,,385.7,5,,,0.26,17,1.0E-3,7
