A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,XR ka2,1.739,,,,5.4E-6,12,9.5E-11,21
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,XR ka1,1.74,,,,1.09E-5,24,1.9E-10,4
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,XR kb1,1.836,,,,1.9E-7,4,3.4E-12,8
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,XR kb3,1.836,,,,9.3E-8,21,1.7E-12,4
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,621.81,30,,,5.3,18,0.033,11
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,752.23,30,,,12,4,0.09,3
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,1564.49,30,,,11,4,0.17,5
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,1694.73,30,,,19,5,0.32,8
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,2316.64,40,,,30,9,0.69,21
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,g,,2787.6,8,,,1.5,8,0.042,22
31,Al,13,18,0,,5/2(+),B-,100,,7998.3,22,644 MS 25,0.644,1.35E+3 23,2.9E-7 5,0,0,0.0071 13,5.1E-6 10,0,0,0,0,0,1.35E+3 23,7998.3 22,6.64E+3 23,83 % 3,31Si,e,Auger K,1.61,,,,3.1E-4,6,5.1E-9,10
