A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,156.6,3,,,0.092,24,1.4E-4,4
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,174.2,3,,,0.18,4,3.1E-4,7
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,351.1,2,,,0.162,24,5.7E-4,9
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,354.3,2,,,1.9,3,0.0067,11
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,449.8,4,,,0.08,3,3.6E-4,13
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,462.2,2,,,0.59,9,0.0027,4
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,497.0,3,,,0.18,3,9.1E-4,15
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,503.7,2,,,0.42,6,0.0021,3
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,545.3,1,,,3.0,4,0.0165,19
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,613.8,1,,,54,,0.33,
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,637.1,2,,,0.21,3,0.00131,20
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,657.9,2,,,0.27,4,0.0018,3
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,686.3,2,,,0.92,15,0.0063,10
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,687.5,4,,,0.65,13,0.0045,9
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,694.9,1,,,16.7,22,0.116,15
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,722.4,2,,,0.146,23,0.00105,17
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,756.9,3,,,0.086,24,6.5E-4,18
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,828.1,1,,,8.1,10,0.067,9
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,842.6,1,,,1.08,16,0.0091,14
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,884.9,2,,,0.46,7,0.0041,6
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,888.7,1,,,2.1,3,0.019,3
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,903.6,4,,,0.08,3,7.E-4,3
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,959.0,2,,,0.46,7,0.0045,6
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,968.2,4,,,0.16,6,0.0016,6
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,988.2,4,,,0.092,24,9.1E-4,24
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,1005.1,2,,,0.32,5,0.0032,5
78,As,33,45,0.0,,2-,B-,100,,4209,10,90.7 M 2,5442.0,1.30E+3 4,0,1.26E+3 16,0,0,0,1.68E+3 20,0,0,0,0,4.2E+3 3,4209 10,0 AP,0 % AP,78Se,g,,1018.7,3,,,0.14,3,0.0014,3
