A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR l,6.72,,,,17.1,7,0.00115,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR ka2,46.7,,,,22.3,5,0.01040,23
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR ka1,47.547,,,,39.3,8,0.0187,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR kb3,53.695,,,,4.14,8,0.00222,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR kb1,53.877,,,,8.02,17,0.00432,9
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,XR kb2,55.293,,,,2.68,6,0.00148,3
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,100.0,1,,,0.0017,3,1.7E-6,3
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,123.6,2,,,2.1E-4,7,2.6E-7,9
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,192.6,2,,,5.1E-4,11,9.7E-7,21
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,253.9,2,,,3.8E-4,9,9.6E-7,24
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,297.8,1,,,0.0115,,3.4E-5,
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,331.0,3,,,2.1E-4,7,6.9E-7,23
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,339.8,2,,,0.0033,6,1.13E-5,22
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,431.2,2,,,0.0014,3,6.2E-6,13
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,436.1,1,,,0.029,5,1.24E-4,24
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,439.9,1,,,0.028,5,1.21E-4,23
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,444.8,2,,,9.1E-4,20,4.0E-6,9
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,452.3,2,,,6.9E-4,15,3.1E-6,7
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,484.0,3,,,2.8E-4,8,1.3E-6,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,Annihil.,511.0,,,,0.006,,,
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,552.0,3,,,3.2E-4,10,1.8E-6,6
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,568.4,2,,,8.6E-4,19,4.9E-6,11
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,578.1,2,,,0.0013,3,7.7E-6,16
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,614.3,1,,,0.0033,6,2.0E-5,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,875.8,2,,,0.0069,14,6.0E-5,12
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,1013.6,3,,,8.6E-4,19,8.7E-6,20
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,g,,1113.5,3,,,0.049,9,5.5E-4,11
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,e,Auger L,5.33,,,,65.8,7,0.00351,4
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,e,Auger K,38.4,,,,5.0,3,0.00191,13
163,Er,68,95,0.0,,5/2-,EC,100,,1210,5,75.0 M 4,4500.0,0.99 11,38.3 5,0,0.00295,0.0177 9,5.42 13,1162 4,0,0,0,0,1206 4,1210 5,0 AP,0 % AP,163Ho,e,CE K,44.38,10,,,0.0037,7,1.6E-6,3
