A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR l,3.29,,,,0.00125,17,4.1E-8,6
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR ka2,24.002,,,,0.0040,6,9.5E-7,15
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR ka1,24.21,,,,0.0074,12,1.8E-6,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR kb3,27.238,,,,6.6E-4,11,1.8E-7,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR kb1,27.276,,,,0.00127,20,3.5E-7,6
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,XR kb2,27.863,,,,3.4E-4,5,9.5E-8,15
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,105.200,25,,,0.0044,16,4.6E-6,16
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,136.3,,,,4.0E-7,15,5.5E-10,20
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,158.027,20,,,0.017,6,2.7E-5,9
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,231.440,20,,,9.E-4,3,2.0E-6,7
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,260.89,3,,,9.E-4,3,2.4E-6,9
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,316.201,17,,,0.0025,9,8.E-6,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,336.241,25,,,0.0049,17,1.7E-5,6
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,344.6,1,,,4.0E-5,24,1.4E-7,8
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,353.6,,,,1.2E-4,4,4.2E-7,15
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,370.61,7,,,8.E-6,5,3.0E-8,18
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,476.67,15,,,1.0E-4,4,4.8E-7,19
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,480.5,,,,8.E-6,3,3.8E-8,14
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,484.471,15,,,0.29,10,0.0014,5
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,492.351,5,,,0.010,3,4.7E-5,17
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,507.36,6,,,2.6E-4,9,1.3E-6,5
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,515.05,7,,,1.0E-4,5,5.E-7,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,544.7,2,,,6.0E-5,,3.3E-7,
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,544.7,2,,,2.0E-5,,1.1E-7,
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,933.838,4,,,2.0,7,0.019,7
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,941.420,11,,,2.4E-4,9,2.3E-6,8
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1078.2,5,,,4.E-5,4,4.E-7,5
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1132.573,11,,,0.09,3,1.0E-3,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1290.585,11,,,0.9,3,0.011,4
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1418.243,11,,,0.0018,6,2.6E-5,9
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1448.776,6,,,0.017,6,2.5E-4,9
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1478.5,3,,,1.0E-5,7,1.5E-7,10
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,g,,1486.099,11,,,5.6E-4,20,8.E-6,3
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,e,Auger L,2.84,,,,0.0170,23,4.8E-7,6
115,Cd,48,67,181.0,5,11/2-,B-,100,,1448.7,17,44.56 D 24,3849984.0,33 8,0.0034 3,604.4 4,0,0.073 11,9.7E-4 10,992 3,0,0,0,0,1630 8,1629.7 18,0 AP,0 % AP,115In,e,Auger K,20.1,,,,0.0024,4,4.9E-7,8
