A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR l,14.3,,,,87,4,0.0124,5
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,,42.87,4,,,0.1093,22,4.69E-5,9
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,,98.9,1,,,1.47,4,0.00145,4
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR ka2,99.525,,,,18.4,5,0.0183,5
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR ka1,103.374,,,,29.2,8,0.0302,8
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR kb3,116.244,,,,3.53,10,0.00410,11
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR kb1,117.228,,,,6.93,20,0.00813,23
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,XR kb2,120.54,,,,2.71,7,0.00327,9
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,,152.4,10,,,0.012,3,1.8E-5,5
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,,249.7,10,,,0.020,3,4.9E-5,7
240,Am,95,145,0,,(3-),EC,100,,1385,14,50.8 H 3,182880.0,940 8,76.5 11,0,0,55.5 6,9.7 4,280 12,0,0,0,0,1361 15,1385 14,24 20,1.7 % 15,240Pu,g,,251.8,10,,,0.0049,20,1.2E-5,5
