A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,2.3,2,,,3.2E-11,,7.E-16,
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR l,11.1,,,,25.2,14,0.00280,15
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,62.6,2,,,0.55,11,3.4E-4,7
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR ka2,76.863,,,,14.8,5,0.0114,4
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR ka1,79.29,,,,24.6,8,0.0195,7
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR kb3,89.256,,,,2.97,10,0.00265,9
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR kb1,89.807,,,,5.71,19,0.00512,17
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,XR kb2,92.317,,,,2.11,7,0.00194,7
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,151.1,3,,,0.28,7,4.2E-4,11
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,291.7,2,,,0.372,30,0.00109,9
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,318.5,2,,,0.83,8,0.0026,3
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,389.9,2,,,0.74,10,0.0029,4
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,397.3,2,,,0.74,6,0.00294,24
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,410.2,2,,,1.29,8,0.0053,3
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,417.0,2,,,2.91,19,0.0121,8
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,434.5,2,,,0.350,29,0.00152,13
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,469.4,2,,,0.50,5,0.00235,23
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,484.0,2,,,0.98,7,0.0047,3
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,486.5,3,,,1.7,7,0.008,3
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,487.7,2,,,4.8,5,0.0234,24
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,495.0,2,,,0.63,4,0.00312,20
203,At,85,118,0,,9/2-,EC,69,3,5148,12,7.4 M 2,444.0,718 9,43.4 8,0,177 6,85.0 24,4.22 18,2.36E+3 6,0,0,0,0,3.39E+3 6,3.55E+3 15,1.6E+2 17,5 % 5,203Po,g,,497.5,2,,,0.81,5,0.00403,25
