A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR l,9.44,,,,54,5,0.0051,4
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,,19.8,,,,7.5E-10,,1.48E-13,
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,,28.0,,,,1.8,,4.9E-4,
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,,30.85,,,,1.9,3,5.8E-4,9
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,,60.4,,,,1.2,4,7.E-4,3
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR ka2,65.122,,,,22,3,0.0142,17
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR ka1,66.831,,,,37,4,0.025,3
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR kb3,75.368,,,,4.4,5,0.0033,4
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR kb1,75.749,,,,8.5,10,0.0064,8
195,Ir,77,118,100,5,11/2-,B-,95,5,1102.0,21,3.67 H 8,13212.0,343 15,56 4,189 24,0,113 6,9.5 5,4.1E+2 5,0,0,0,0,1.13E+3 6,1.14E+3 6,0 AP,0 % AP,195Pt,g,XR kb2,77.831,,,,3.0,4,0.0024,3
