A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,XR l,0.4,,,,2.3E-5,10,9.E-11,4
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,XR ka2,4.086,,,,3.9E-4,11,1.6E-8,4
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,XR ka1,4.091,,,,7.8E-4,22,3.2E-8,9
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,XR kb1,4.461,,,,8.4E-5,24,3.8E-9,10
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,XR kb3,4.461,,,,4.3E-5,12,1.9E-9,5
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,g,Annihil.,511.0,,,,22,6,,
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,e,Auger L,0.37,,,,0.012,3,4.3E-8,11
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,e,Auger K,3.64,,,,0.0056,15,2.0E-7,6
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,bp,,2993,30,6.4E+3,16,11,3,0.33,9
39,Ti,22,17,0,,(3/2+),EC,100,,16370,SY,28.5 MS 9,0.0285,1.1E+2 3,5.4E-5 10,0,3.3E+2 9,0,2.5E-4 6,3.7E+2 21,0,0,0,0,8.2E+2 23,1.64E+4 16,1.56E+4 17,95 % 14,39Sc,bp av,,3.0E+3,12,,,11,3,0.33,16
