A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR l,2.29,,,,1.11,5,2.55E-5,11
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR ka2,17.374,,,,5.6,3,9.7E-4,5
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR ka1,17.479,,,,10.6,5,0.00185,10
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR kb3,19.59,,,,0.85,4,1.66E-4,9
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR kb1,19.607,,,,1.65,9,3.23E-4,17
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,XR kb2,19.965,,,,0.361,18,7.2E-5,4
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,,85.0,5,,,12.1,8,0.0103,7
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,,148.0,6,,,71,4,0.105,6
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,,243.7,6,,,13.3,5,0.0324,12
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,,329.3,3,,,80,3,0.263,9
92,Tc,43,49,0.0,,(8)+,EC,100,,7885,5,4.25 M 15,255.0,3.68E+3 8,3.41 11,0,1.65E+3 11,34.9 14,1.50 5,2.16E+3 13,0,0,0,0,7.53E+3 19,7885 5,3.5E+2 19,4.5 % 24,92Mo,g,Annihil.,511.0,,,,178,12,,
