A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR l,4.84,,,,2.65E-5,16,1.28E-9,8
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR ka2,34.279,,,,5.4E-5,3,1.85E-8,10
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR ka1,34.72,,,,9.8E-5,6,3.41E-8,19
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR kb3,39.17,,,,9.5E-6,5,3.74E-9,21
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR kb1,39.258,,,,1.84E-5,10,7.2E-9,4
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,XR kb2,40.228,,,,5.9E-6,3,2.39E-9,13
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,324.6,4,,,0.0013,5,4.2E-6,16
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,435.0,8,,,0.0007,5,3.0E-6,22
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,474.9,9,,,0.0007,5,3.3E-6,24
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,547.1,5,,,0.0010,5,5.E-6,3
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,581.1,5,,,0.0012,5,7.E-6,3
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,589.9,6,,,0.0010,5,6.E-6,3
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,662.06,6,,,0.0259,19,1.71E-4,13
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,676.8,5,,,0.0013,5,9.E-6,3
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,694.9,6,,,0.0012,7,8.E-6,5
141,La,57,84,0.0,,7/2(+),B-,100,,2501,4,3.92 H 3,14112.0,26.8 10,6.73E-5 22,987.1 23,0,0.00230 8,1.26E-5 5,1487 5,0,0,0,0,2501 5,2501 4,0 AP,0 % AP,141Ce,g,,710.4,2,,,0.0031,7,2.2E-5,5
