A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR l,6.06,,,,0.496,18,3.00E-5,11
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR ka2,42.309,,,,0.750,21,3.17E-4,9
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR ka1,42.996,,,,1.34,4,5.76E-4,16
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR kb3,48.551,,,,0.136,4,6.58E-5,18
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR kb1,48.695,,,,0.262,7,1.28E-4,3
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,XR kb2,49.959,,,,0.0877,22,4.38E-5,11
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,,388.8,1,,,0.22,3,8.7E-4,11
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,,465.0,1,,,2.7,5,0.0127,25
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,,465.0,1,,,0.5,3,0.0023,12
142,Tb,65,77,0.0,,1+,EC,100,,10400,70,597 MS 17,0.597,1248 14,1.160 18,0,4103 9,1.77 13,0.179 4,4.95E+3 6,0,0,0,0,1.030E+4 6,1.040E+4 7,1.0E+2 9,0.9 % 9,142Gd,g,Annihil.,511.0,,,,192.0,5,,
