A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR l,6.95,,,,10.4,7,7.3E-4,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR ka2,48.221,,,,7.7,5,0.0037,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR ka1,49.128,,,,13.5,9,0.0066,4
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR kb3,55.48,,,,1.43,10,8.0E-4,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR kb1,55.674,,,,2.77,19,0.00154,10
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,XR kb2,57.142,,,,0.93,6,5.3E-4,4
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,102.00,3,,,17.5,14,0.0178,14
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,227.52,3,,,7.1,,0.0162,
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,337.51,18,,,0.085,15,2.9E-4,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,418.1,2,,,0.047,7,2.0E-4,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,424.6,5,,,0.021,14,9.E-5,6
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,453.02,8,,,0.37,5,0.00167,23
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,488.8,10,,,0.050,15,2.4E-4,7
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,499.2,6,,,0.142,17,7.1E-4,9
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,499.2,6,,,0.142,17,7.1E-4,9
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,Annihil.,511.0,,,,14.5,25,,
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,519.54,13,,,0.59,5,0.00306,24
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,570.74,5,,,1.95,21,0.0111,12
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,571.2,4,,,0.19,14,0.0011,8
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,634.5,5,,,0.170,14,0.00108,9
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,640.0,4,,,0.099,22,6.4E-4,14
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,672.33,10,,,5.5,5,0.037,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,672.40,10,,,1.84,18,0.0124,12
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,695.2,3,,,0.092,16,6.4E-4,11
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,720.1,3,,,0.15,3,0.00107,22
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,733.4,5,,,0.028,14,2.1E-4,11
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,733.4,5,,,0.028,14,2.1E-4,11
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,736.6,4,,,0.057,15,4.2E-4,11
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,759.6,4,,,0.099,22,7.6E-4,17
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,759.6,4,,,0.099,22,7.6E-4,17
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,764.4,5,,,0.23,6,0.0018,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,798,1,,,0.77,12,0.0061,10
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,798.68,5,,,8.4,7,0.067,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,821.50,20,,,0.32,4,0.0026,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,830.47,20,,,0.20,4,0.0017,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,841.37,18,,,0.65,6,0.0055,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,872.7,6,,,0.099,22,8.7E-4,20
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,890.7,5,,,0.078,15,7.0E-4,14
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,890.7,5,,,0.078,15,7.0E-4,14
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,890.7,5,,,0.078,15,7.0E-4,14
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,899.9,4,,,5.6,5,0.050,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,900.7,4,,,6.5,5,0.058,5
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,929.25,20,,,0.18,4,0.0016,3
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,966.24,20,,,0.17,4,0.0016,4
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,985.12,6,,,1.15,10,0.0113,9
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,993.64,8,,,0.48,6,0.0047,6
162,Tm,69,93,0,,1-,EC,100,,4859,26,21.70 M 19,1302.0,1323 21,13.9 5,0,99 21,40.3 19,2.74 10,5.2E+2 5,0,0,0,0,2.00E+3 6,4.86E+3 3,2.86E+3 6,58.9 % 13,162Er,g,,1007.6,4,,,0.18,4,0.0019,4
