A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR l,3.6,,,,3.67,18,1.32E-4,6
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR ka2,26.111,,,,10.8,4,0.00283,12
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR ka1,26.359,,,,20.0,8,0.00528,21
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR kb3,29.679,,,,1.83,7,5.43E-4,21
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR kb1,29.726,,,,3.52,14,0.00105,4
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,XR kb2,30.393,,,,0.99,4,3.02E-4,12
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,,85.58,8,,,48.0,15,0.0411,13
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,,91.7,2,,,0.083,15,7.6E-5,14
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,,93.9,2,,,0.098,10,9.2E-5,9
132,Sn,50,82,0.0,,0+,B-,100,,3089,3,39.7 S 8,39.7,1.29E+3 3,10.14 24,6.7E+2 3,0,37.9 8,2.56 7,1.08E+3 4,0,0,0,0,3.09E+3 6,3089 3,0 AP,0 % AP,132Sb,g,,134.7,2,,,0.118,15,1.58E-4,20
