A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR l,7.42,,,,23.4,16,0.00173,12
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR ka2,51.354,,,,10.6,5,0.0054,3
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR ka1,52.389,,,,18.4,8,0.0097,4
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR kb3,59.159,,,,2.02,9,0.00119,5
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR kb1,59.383,,,,3.89,18,0.00231,10
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,XR kb2,60.962,,,,1.32,6,8.0E-4,4
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,76.45,5,,,9.1,9,0.0070,7
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,94.9,2,,,0.10,3,9.1E-5,25
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,136.0,5,,,0.06,3,8.E-5,4
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,138.2,5,,,0.070,7,9.6E-5,10
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,149.5,5,,,0.026,3,3.9E-5,4
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,153.1,2,,,0.31,6,4.8E-4,9
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,176.52,7,,,66,3,0.117,5
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,223.4,10,,,0.30,4,6.6E-4,10
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,233.0,5,,,0.087,9,2.03E-4,21
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,272.73,10,,,85.7,3,0.2337,8
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,288.0,5,,,1.54,8,0.00443,23
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,315.8,8,,,0.087,9,2.7E-4,3
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,319.8,10,,,0.27,5,8.6E-4,17
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,348.5,5,,,0.26,13,9.E-4,5
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,349.3,5,,,0.35,13,0.0012,5
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,358.1,2,,,0.52,5,0.00187,19
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,363.7,2,,,2.7,3,0.0098,10
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,366.4,2,,,92,4,0.338,15
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,387.2,2,,,0.33,6,0.00128,24
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,443.63,10,,,1.09,11,0.0048,5
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,452.2,2,,,0.30,7,0.0013,3
174,Tm,69,105,0.0,,(4)-,B-,100,,3.08E3,5,5.4 M 1,324.0,1.76E+3 4,21.1 5,3.9E+2 3,0,115 4,5.24 13,7.3E+2 6,0,0,0,0,3.02E+3 8,3.08E+3 5,0 AP,0 % AP,174Yb,g,,458.9,2,,,0.56,9,0.0026,4
