A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR l,14.3,,,,15.3,14,0.00218,20
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,42.0,1,,,0.10,3,4.2E-5,13
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,53.81,,,,0.020,6,1.1E-5,3
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,79.26,,,,0.040,4,3.2E-5,3
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,95.79,,,,0.0030,10,2.9E-6,10
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR ka2,99.525,,,,5.7,3,0.0057,3
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR ka1,103.374,,,,9.1,5,0.0094,5
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR kb3,116.244,,,,1.10,6,0.00128,7
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR kb1,117.228,,,,2.16,11,0.00254,13
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,XR kb2,120.54,,,,0.84,4,0.00102,5
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,133.1,1,,,0.86,5,0.00114,7
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,161.6,2,,,0.070,10,1.13E-4,16
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,175.1,1,,,3.10,20,0.0054,4
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,308.8,2,,,0.070,20,2.2E-4,6
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,362.4,1,,,0.190,20,6.9E-4,7
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,465.65,,,,0.064,17,3.0E-4,8
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,476.6,2,,,0.100,10,4.8E-4,5
241,Np,93,148,0.0,,5/2+,B-,100,,1.30E+3,7,13.9 M 2,834.0,12.8 6,22.2 6,4.2E+2 3,0,19.2 7,1.89 16,8.5E+2 7,0,0,0,0,1.32E+3 7,1.30E+3 7,0 AP,0 % AP,241Pu,g,,518.81,,,,0.31,3,0.00161,16
