A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR l,2.98,,,,12.0,12,3.6E-4,4
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR ka2,21.99,,,,13.7,18,0.0030,4
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR ka1,22.163,,,,26,3,0.0057,8
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR kb3,24.912,,,,2.2,3,5.5E-4,7
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR kb1,24.943,,,,4.3,6,0.00106,14
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,XR kb2,25.455,,,,1.07,14,2.7E-4,4
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,59.77,4,,,1.30,17,7.8E-4,10
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,70.44,7,,,7.9,15,0.0055,11
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,87.0,,,,0.030,,2.6E-5,
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,101.8,1,,,0.29,7,3.0E-4,7
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,118.7,6,,,0.10,7,1.2E-4,8
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,166,1,,,0.10,7,1.7E-4,11
111,Pd,46,65,172.2,,11/2-,B-,27,3,2217,11,5.5 H 1,19800.0,317 12,11.0 9,1.2E+2 3,0,122 11,6.8 3,2.1E+2 4,0,0,0,0,7.9E+2 6,6.5E+2 7,-1.4E+2 9,-22 % 14,111Ag,g,,169.1,5,,,0.46,17,8.E-4,3
