A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR l,6.06,,,,12.5,6,7.6E-4,3
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR ka2,42.309,,,,18.9,8,0.0080,3
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR ka1,42.996,,,,33.8,14,0.0145,6
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR kb3,48.551,,,,3.42,14,0.00166,7
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR kb1,48.695,,,,6.6,3,0.00322,13
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,XR kb2,49.959,,,,2.21,9,0.00111,4
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,117.25,7,,,0.0498,15,5.84E-5,17
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,159.16,16,,,0.0093,10,1.49E-5,16
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,175.14,9,,,0.024,3,4.2E-5,4
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,178.58,11,,,0.0120,10,2.14E-5,18
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,195.17,7,,,0.396,10,7.73E-4,19
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,209.14,8,,,0.0361,14,7.5E-5,3
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,218.42,9,,,0.0138,7,3.02E-5,16
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,248.75,9,,,0.063,8,1.56E-4,19
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,271.09,7,,,9.53,21,0.0258,6
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,298.06,21,,,0.0069,10,2.0E-5,3
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,301.8,3,,,0.0050,14,1.5E-5,4
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,315.16,7,,,0.813,21,0.00256,6
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,324.90,7,,,0.0419,19,1.36E-4,6
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,335.56,7,,,0.0591,20,1.98E-4,7
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,344.2785,13,,,63.5,17,0.219,6
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,351.73,7,,,0.232,6,8.17E-4,22
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,353.78,9,,,0.0284,13,1.01E-4,5
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,366.15,9,,,0.0298,19,1.09E-4,7
152,Tb,65,87,0.0,,2-,EC,100,,3990,40,17.5 H 1,63000.0,1323 17,29.3 7,0,231 20,19.85 22,4.53 14,2.38E+3 10,0,0,0,0,3.99E+3 10,3.99E+3 4,0 AP,0 % AP,152Gd,g,,367.80,7,,,0.349,9,0.00128,3
