A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR l,10.8,,,,34.3,15,0.00371,16
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR ka2,74.815,,,,23.8,7,0.0178,5
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR ka1,77.107,,,,39.8,11,0.0307,9
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR kb3,86.83,,,,4.81,14,0.00418,12
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR kb1,87.349,,,,9.2,3,0.00804,23
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,XR kb2,89.784,,,,3.38,10,0.00304,9
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,188.6,3,,,2.16,10,0.00407,19
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,195.9,3,,,0.119,18,2.3E-4,4
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,240.1,2,,,19.8,8,0.0475,19
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,296.1,3,,,0.54,5,0.00160,15
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,428.2,3,,,3.86,18,0.0165,8
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,Annihil.,511.0,,,,25.6,8,,
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,530.1,3,,,3.10,14,0.0164,7
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,537.5,2,,,1.31,15,0.0070,8
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,543.4,3,,,1.06,7,0.0058,4
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,551.9,3,,,2.25,10,0.0124,6
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,566.6,3,,,0.43,6,0.0024,3
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,583.6,3,,,1.61,10,0.0094,6
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,593.3,2,,,4.41,21,0.0262,12
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,624.7,3,,,0.74,5,0.0046,3
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,636.5,2,,,0.53,6,0.0034,4
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,731.7,2,,,1.09,9,0.0080,7
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,771.8,2,,,1.37,10,0.0106,8
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,779.4,3,,,1.15,9,0.0090,7
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,791.4,2,,,4.28,21,0.0339,17
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,846.3,3,,,35.3,9,0.299,8
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,874.6,2,,,1.46,10,0.0128,9
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,889.2,5,,,1.67,19,0.0148,17
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,890.1,2,,,28.0,10,0.249,9
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,904.2,2,,,15.3,6,0.138,5
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,944.2,4,,,0.48,7,0.0045,7
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,967.4,2,,,0.94,12,0.0091,12
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,971.4,3,,,1.67,10,0.0162,10
201,Po,84,117,0,,3/2-,EC,100,,4908,13,15.50 M 22,930.0,1631 17,67.5 11,0,152 5,107.8 19,6.16 25,2.99E+3 6,0,0,0,0,4.95E+3 6,4908 13,0 AP,0 % AP,201Bi,g,,979.7,3,,,1.37,10,0.0134,10
